>177,SRR3112332,chromosome
>178,SRR3112332,chromosome
>179,SRR3112332,chromosome
>180,SRR3112332,chromosome
>181,SRR3112332,chromosome
>182,SRR3112332,chromosome
>183,SRR3112332,chromosome
>184,SRR3112332,chromosome
>185,SRR3112332,chromosome
>186,SRR3112332,chromosome
>187,SRR3112332,chromosome
>188,SRR3112332,chromosome
>189,SRR3112332,chromosome
>190,SRR3112332,chromosome
>191,SRR3112332,chromosome
>192,SRR3112332,chromosome
>193,SRR3112332,chromosome
>194,SRR3112332,chromosome
>195,SRR3112332,chromosome
>196,SRR3112332,chromosome
>197,SRR3112332,chromosome
>198,SRR3112332,chromosome
>199,SRR3112332,chromosome
>200,SRR3112332,chromosome
>201,SRR3112332,chromosome
>202,SRR3112332,chromosome
>203,SRR3112332,chromosome
>204,SRR3112332,chromosome
>205,SRR3112332,chromosome
>206,SRR3112332,chromosome
>207,SRR3112332,chromosome
>208,SRR3112332,chromosome
>209,SRR3112332,chromosome
>210,SRR3112332,chromosome
>211,SRR3112332,chromosome
>212,SRR3112332,chromosome
>26,SRR3112332,plasmid
>37,SRR3112332,plasmid
>38,SRR3112332,plasmid
>40,SRR3112332,plasmid
>45,SRR3112332,plasmid
>48,SRR3112332,plasmid
>49,SRR3112332,plasmid
>51,SRR3112332,plasmid
>54,SRR3112332,plasmid
>55,SRR3112332,plasmid
>61,SRR3112332,plasmid
>63,SRR3112332,plasmid
>67,SRR3112332,plasmid
>78,SRR3112332,plasmid
>90,SRR3112332,plasmid
>1,SRR3112334,chromosome
>2,SRR3112334,chromosome
>3,SRR3112334,chromosome
>4,SRR3112334,chromosome
>5,SRR3112334,chromosome
>6,SRR3112334,chromosome
>7,SRR3112334,chromosome
>8,SRR3112334,chromosome
>9,SRR3112334,chromosome
>10,SRR3112334,chromosome
>11,SRR3112334,chromosome
>12,SRR3112334,chromosome
>13,SRR3112334,chromosome
>14,SRR3112334,chromosome
>15,SRR3112334,chromosome
>16,SRR3112334,chromosome
>17,SRR3112334,chromosome
>18,SRR3112334,chromosome
>19,SRR3112334,chromosome
>20,SRR3112334,chromosome
>21,SRR3112334,chromosome
>23,SRR3112334,chromosome
>24,SRR3112334,chromosome
>25,SRR3112334,chromosome
>26,SRR3112334,chromosome
>27,SRR3112334,chromosome
>28,SRR3112334,chromosome
>29,SRR3112334,chromosome
>32,SRR3112334,chromosome
>33,SRR3112334,chromosome
>34,SRR3112334,chromosome
>35,SRR3112334,chromosome
>36,SRR3112334,chromosome
>39,SRR3112334,chromosome
>42,SRR3112334,chromosome
>45,SRR3112334,chromosome
>46,SRR3112334,chromosome
>47,SRR3112334,chromosome
>48,SRR3112334,chromosome
>50,SRR3112334,chromosome
>53,SRR3112334,chromosome
>54,SRR3112334,chromosome
>56,SRR3112334,chromosome
>57,SRR3112334,chromosome
>58,SRR3112334,chromosome
>60,SRR3112334,chromosome
>61,SRR3112334,chromosome
>62,SRR3112334,chromosome
>63,SRR3112334,chromosome
>64,SRR3112334,chromosome
>65,SRR3112334,chromosome
>67,SRR3112334,chromosome
>68,SRR3112334,chromosome
>69,SRR3112334,chromosome
>70,SRR3112334,chromosome
>71,SRR3112334,chromosome
>72,SRR3112334,chromosome
>73,SRR3112334,chromosome
>74,SRR3112334,chromosome
>75,SRR3112334,chromosome
>76,SRR3112334,chromosome
>77,SRR3112334,chromosome
>78,SRR3112334,chromosome
>79,SRR3112334,chromosome
>80,SRR3112334,chromosome
>81,SRR3112334,chromosome
>82,SRR3112334,chromosome
>83,SRR3112334,chromosome
>84,SRR3112334,chromosome
>85,SRR3112334,chromosome
>86,SRR3112334,chromosome
>87,SRR3112334,chromosome
>88,SRR3112334,chromosome
>89,SRR3112334,chromosome
>90,SRR3112334,chromosome
>91,SRR3112334,chromosome
>92,SRR3112334,chromosome
>93,SRR3112334,chromosome
>94,SRR3112334,chromosome
>95,SRR3112334,chromosome
>96,SRR3112334,chromosome
>97,SRR3112334,chromosome
>98,SRR3112334,chromosome
>99,SRR3112334,chromosome
>100,SRR3112334,chromosome
>101,SRR3112334,chromosome
>102,SRR3112334,chromosome
>103,SRR3112334,chromosome
>104,SRR3112334,chromosome
>105,SRR3112334,chromosome
>106,SRR3112334,chromosome
>107,SRR3112334,chromosome
>108,SRR3112334,chromosome
>109,SRR3112334,chromosome
>110,SRR3112334,chromosome
>111,SRR3112334,chromosome
>112,SRR3112334,chromosome
>113,SRR3112334,chromosome
>114,SRR3112334,chromosome
>115,SRR3112334,chromosome
>116,SRR3112334,chromosome
>117,SRR3112334,chromosome
>118,SRR3112334,chromosome
>119,SRR3112334,chromosome
>120,SRR3112334,chromosome
>121,SRR3112334,chromosome
>122,SRR3112334,chromosome
>123,SRR3112334,chromosome
>124,SRR3112334,chromosome
>125,SRR3112334,chromosome
>126,SRR3112334,chromosome
>127,SRR3112334,chromosome
>128,SRR3112334,chromosome
>129,SRR3112334,chromosome
>130,SRR3112334,chromosome
>131,SRR3112334,chromosome
>132,SRR3112334,chromosome
>133,SRR3112334,chromosome
>134,SRR3112334,chromosome
>135,SRR3112334,chromosome
>136,SRR3112334,chromosome
>137,SRR3112334,chromosome
>138,SRR3112334,chromosome
>139,SRR3112334,chromosome
>140,SRR3112334,chromosome
>141,SRR3112334,chromosome
>142,SRR3112334,chromosome
>143,SRR3112334,chromosome
>144,SRR3112334,chromosome
>145,SRR3112334,chromosome
>146,SRR3112334,chromosome
>147,SRR3112334,chromosome
>22,SRR3112334,plasmid
>30,SRR3112334,plasmid
>31,SRR3112334,plasmid
>37,SRR3112334,plasmid
>38,SRR3112334,plasmid
>40,SRR3112334,plasmid
>41,SRR3112334,plasmid
>43,SRR3112334,plasmid
>44,SRR3112334,plasmid
>49,SRR3112334,plasmid
>51,SRR3112334,plasmid
>52,SRR3112334,plasmid
>55,SRR3112334,plasmid
>59,SRR3112334,plasmid
>66,SRR3112334,plasmid
>1,SRR3465539,chromosome
>2,SRR3465539,chromosome
>3,SRR3465539,chromosome
>4,SRR3465539,chromosome
>5,SRR3465539,chromosome
>6,SRR3465539,chromosome
>7,SRR3465539,chromosome
>8,SRR3465539,chromosome
>9,SRR3465539,chromosome
>10,SRR3465539,chromosome
>11,SRR3465539,chromosome
>12,SRR3465539,chromosome
>13,SRR3465539,chromosome
>14,SRR3465539,chromosome
>15,SRR3465539,chromosome
>16,SRR3465539,chromosome
>17,SRR3465539,chromosome
>18,SRR3465539,chromosome
>20,SRR3465539,chromosome
>21,SRR3465539,chromosome
>22,SRR3465539,chromosome
>23,SRR3465539,chromosome
>25,SRR3465539,chromosome
>26,SRR3465539,chromosome
>27,SRR3465539,chromosome
>30,SRR3465539,chromosome
>32,SRR3465539,chromosome
>33,SRR3465539,chromosome
>34,SRR3465539,chromosome
>36,SRR3465539,chromosome
>39,SRR3465539,chromosome
>40,SRR3465539,chromosome
>44,SRR3465539,chromosome
>47,SRR3465539,chromosome
>48,SRR3465539,chromosome
>49,SRR3465539,chromosome
>51,SRR3465539,chromosome
>52,SRR3465539,chromosome
>53,SRR3465539,chromosome
>54,SRR3465539,chromosome
>55,SRR3465539,chromosome
>59,SRR3465539,chromosome
>60,SRR3465539,chromosome
>61,SRR3465539,chromosome
>62,SRR3465539,chromosome
>63,SRR3465539,chromosome
>66,SRR3465539,chromosome
>67,SRR3465539,chromosome
>69,SRR3465539,chromosome
>70,SRR3465539,chromosome
>72,SRR3465539,chromosome
>73,SRR3465539,chromosome
>74,SRR3465539,chromosome
>75,SRR3465539,chromosome
>76,SRR3465539,chromosome
>78,SRR3465539,chromosome
>79,SRR3465539,chromosome
>80,SRR3465539,chromosome
>82,SRR3465539,chromosome
>83,SRR3465539,chromosome
>84,SRR3465539,chromosome
>85,SRR3465539,chromosome
>86,SRR3465539,chromosome
>87,SRR3465539,chromosome
>88,SRR3465539,chromosome
>89,SRR3465539,chromosome
>90,SRR3465539,chromosome
>91,SRR3465539,chromosome
>92,SRR3465539,chromosome
>93,SRR3465539,chromosome
>94,SRR3465539,chromosome
>95,SRR3465539,chromosome
>96,SRR3465539,chromosome
>97,SRR3465539,chromosome
>98,SRR3465539,chromosome
>99,SRR3465539,chromosome
>100,SRR3465539,chromosome
>101,SRR3465539,chromosome
>102,SRR3465539,chromosome
>103,SRR3465539,chromosome
>104,SRR3465539,chromosome
>105,SRR3465539,chromosome
>106,SRR3465539,chromosome
>107,SRR3465539,chromosome
>108,SRR3465539,chromosome
>109,SRR3465539,chromosome
>110,SRR3465539,chromosome
>111,SRR3465539,chromosome
>112,SRR3465539,chromosome
>113,SRR3465539,chromosome
>114,SRR3465539,chromosome
>115,SRR3465539,chromosome
>116,SRR3465539,chromosome
>117,SRR3465539,chromosome
>118,SRR3465539,chromosome
>119,SRR3465539,chromosome
>120,SRR3465539,chromosome
>121,SRR3465539,chromosome
>122,SRR3465539,chromosome
>123,SRR3465539,chromosome
>124,SRR3465539,chromosome
>125,SRR3465539,chromosome
>126,SRR3465539,chromosome
>127,SRR3465539,chromosome
>128,SRR3465539,chromosome
>129,SRR3465539,chromosome
>130,SRR3465539,chromosome
>131,SRR3465539,chromosome
>132,SRR3465539,chromosome
>133,SRR3465539,chromosome
>134,SRR3465539,chromosome
>135,SRR3465539,chromosome
>136,SRR3465539,chromosome
>137,SRR3465539,chromosome
>138,SRR3465539,chromosome
>139,SRR3465539,chromosome
>140,SRR3465539,chromosome
>141,SRR3465539,chromosome
>142,SRR3465539,chromosome
>143,SRR3465539,chromosome
>144,SRR3465539,chromosome
>145,SRR3465539,chromosome
>146,SRR3465539,chromosome
>147,SRR3465539,chromosome
>148,SRR3465539,chromosome
>149,SRR3465539,chromosome
>150,SRR3465539,chromosome
>151,SRR3465539,chromosome
>152,SRR3465539,chromosome
>153,SRR3465539,chromosome
>154,SRR3465539,chromosome
>155,SRR3465539,chromosome
>156,SRR3465539,chromosome
>157,SRR3465539,chromosome
>158,SRR3465539,chromosome
>159,SRR3465539,chromosome
>160,SRR3465539,chromosome
>161,SRR3465539,chromosome
>162,SRR3465539,chromosome
>163,SRR3465539,chromosome
>164,SRR3465539,chromosome
>165,SRR3465539,chromosome
>166,SRR3465539,chromosome
>167,SRR3465539,chromosome
>168,SRR3465539,chromosome
>169,SRR3465539,chromosome
>170,SRR3465539,chromosome
>171,SRR3465539,chromosome
>172,SRR3465539,chromosome
>173,SRR3465539,chromosome
>174,SRR3465539,chromosome
>175,SRR3465539,chromosome
>176,SRR3465539,chromosome
>177,SRR3465539,chromosome
>178,SRR3465539,chromosome
>179,SRR3465539,chromosome
>180,SRR3465539,chromosome
>181,SRR3465539,chromosome
>182,SRR3465539,chromosome
>183,SRR3465539,chromosome
>184,SRR3465539,chromosome
>185,SRR3465539,chromosome
>186,SRR3465539,chromosome
>187,SRR3465539,chromosome
>188,SRR3465539,chromosome
>189,SRR3465539,chromosome
>190,SRR3465539,chromosome
>191,SRR3465539,chromosome
>192,SRR3465539,chromosome
>193,SRR3465539,chromosome
>194,SRR3465539,chromosome
>195,SRR3465539,chromosome
>196,SRR3465539,chromosome
>197,SRR3465539,chromosome
>198,SRR3465539,chromosome
>199,SRR3465539,chromosome
>200,SRR3465539,chromosome
>201,SRR3465539,chromosome
>202,SRR3465539,chromosome
>203,SRR3465539,chromosome
>204,SRR3465539,chromosome
>205,SRR3465539,chromosome
>206,SRR3465539,chromosome
>207,SRR3465539,chromosome
>208,SRR3465539,chromosome
>209,SRR3465539,chromosome
>210,SRR3465539,chromosome
>211,SRR3465539,chromosome
>212,SRR3465539,chromosome
>213,SRR3465539,chromosome
>214,SRR3465539,chromosome
>215,SRR3465539,chromosome
>216,SRR3465539,chromosome
>217,SRR3465539,chromosome
>218,SRR3465539,chromosome
>219,SRR3465539,chromosome
>220,SRR3465539,chromosome
>221,SRR3465539,chromosome
>19,SRR3465539,plasmid
>24,SRR3465539,plasmid
>28,SRR3465539,plasmid
>29,SRR3465539,plasmid
>31,SRR3465539,plasmid
>35,SRR3465539,plasmid
>37,SRR3465539,plasmid
>38,SRR3465539,plasmid
>41,SRR3465539,plasmid
>42,SRR3465539,plasmid
>43,SRR3465539,plasmid
>45,SRR3465539,plasmid
>46,SRR3465539,plasmid
>50,SRR3465539,plasmid
>56,SRR3465539,plasmid
>57,SRR3465539,plasmid
>58,SRR3465539,plasmid
>64,SRR3465539,plasmid
>65,SRR3465539,plasmid
>68,SRR3465539,plasmid
>71,SRR3465539,plasmid
>77,SRR3465539,plasmid
>81,SRR3465539,plasmid
>1,SRR3999060,chromosome
>2,SRR3999060,chromosome
>3,SRR3999060,chromosome
>4,SRR3999060,chromosome
>5,SRR3999060,chromosome
>6,SRR3999060,chromosome
>7,SRR3999060,chromosome
>8,SRR3999060,chromosome
>9,SRR3999060,chromosome
>10,SRR3999060,chromosome
>11,SRR3999060,chromosome
>12,SRR3999060,chromosome
>13,SRR3999060,chromosome
>14,SRR3999060,chromosome
>15,SRR3999060,chromosome
>16,SRR3999060,chromosome
>17,SRR3999060,chromosome
>18,SRR3999060,chromosome
>19,SRR3999060,chromosome
>20,SRR3999060,chromosome
>21,SRR3999060,chromosome
>22,SRR3999060,chromosome
>23,SRR3999060,chromosome
>24,SRR3999060,chromosome
>25,SRR3999060,chromosome
>26,SRR3999060,chromosome
>27,SRR3999060,chromosome
>28,SRR3999060,chromosome
>29,SRR3999060,chromosome
>30,SRR3999060,chromosome
>31,SRR3999060,chromosome
>32,SRR3999060,chromosome
>33,SRR3999060,chromosome
>34,SRR3999060,chromosome
>35,SRR3999060,chromosome
>36,SRR3999060,chromosome
>37,SRR3999060,chromosome
>38,SRR3999060,chromosome
>39,SRR3999060,chromosome
>41,SRR3999060,chromosome
>42,SRR3999060,chromosome
>43,SRR3999060,chromosome
>46,SRR3999060,chromosome
>47,SRR3999060,chromosome
>48,SRR3999060,chromosome
>49,SRR3999060,chromosome
>50,SRR3999060,chromosome
>51,SRR3999060,chromosome
>52,SRR3999060,chromosome
>54,SRR3999060,chromosome
>56,SRR3999060,chromosome
>58,SRR3999060,chromosome
>59,SRR3999060,chromosome
>60,SRR3999060,chromosome
>61,SRR3999060,chromosome
>62,SRR3999060,chromosome
>63,SRR3999060,chromosome
>65,SRR3999060,chromosome
>66,SRR3999060,chromosome
>67,SRR3999060,chromosome
>68,SRR3999060,chromosome
>71,SRR3999060,chromosome
>72,SRR3999060,chromosome
>73,SRR3999060,chromosome
>74,SRR3999060,chromosome
>75,SRR3999060,chromosome
>77,SRR3999060,chromosome
>78,SRR3999060,chromosome
>79,SRR3999060,chromosome
>81,SRR3999060,chromosome
>82,SRR3999060,chromosome
>83,SRR3999060,chromosome
>84,SRR3999060,chromosome
>85,SRR3999060,chromosome
>86,SRR3999060,chromosome
>87,SRR3999060,chromosome
>88,SRR3999060,chromosome
>89,SRR3999060,chromosome
>90,SRR3999060,chromosome
>91,SRR3999060,chromosome
>92,SRR3999060,chromosome
>93,SRR3999060,chromosome
>94,SRR3999060,chromosome
>95,SRR3999060,chromosome
>96,SRR3999060,chromosome
>97,SRR3999060,chromosome
>98,SRR3999060,chromosome
>99,SRR3999060,chromosome
>100,SRR3999060,chromosome
>101,SRR3999060,chromosome
>102,SRR3999060,chromosome
>103,SRR3999060,chromosome
>104,SRR3999060,chromosome
>105,SRR3999060,chromosome
>106,SRR3999060,chromosome
>107,SRR3999060,chromosome
>108,SRR3999060,chromosome
>109,SRR3999060,chromosome
>110,SRR3999060,chromosome
>111,SRR3999060,chromosome
>112,SRR3999060,chromosome
>113,SRR3999060,chromosome
>114,SRR3999060,chromosome
>115,SRR3999060,chromosome
>116,SRR3999060,chromosome
>117,SRR3999060,chromosome
>118,SRR3999060,chromosome
>119,SRR3999060,chromosome
>120,SRR3999060,chromosome
>121,SRR3999060,chromosome
>122,SRR3999060,chromosome
>123,SRR3999060,chromosome
>124,SRR3999060,chromosome
>125,SRR3999060,chromosome
>126,SRR3999060,chromosome
>127,SRR3999060,chromosome
>128,SRR3999060,chromosome
>129,SRR3999060,chromosome
>130,SRR3999060,chromosome
>131,SRR3999060,chromosome
>132,SRR3999060,chromosome
>133,SRR3999060,chromosome
>134,SRR3999060,chromosome
>135,SRR3999060,chromosome
>136,SRR3999060,chromosome
>137,SRR3999060,chromosome
>138,SRR3999060,chromosome
>139,SRR3999060,chromosome
>140,SRR3999060,chromosome
>141,SRR3999060,chromosome
>142,SRR3999060,chromosome
>143,SRR3999060,chromosome
>144,SRR3999060,chromosome
>145,SRR3999060,chromosome
>146,SRR3999060,chromosome
>147,SRR3999060,chromosome
>148,SRR3999060,chromosome
>149,SRR3999060,chromosome
>150,SRR3999060,chromosome
>151,SRR3999060,chromosome
>152,SRR3999060,chromosome
>153,SRR3999060,chromosome
>154,SRR3999060,chromosome
>155,SRR3999060,chromosome
>156,SRR3999060,chromosome
>157,SRR3999060,chromosome
>158,SRR3999060,chromosome
>159,SRR3999060,chromosome
>160,SRR3999060,chromosome
>161,SRR3999060,chromosome
>162,SRR3999060,chromosome
>163,SRR3999060,chromosome
>164,SRR3999060,chromosome
>165,SRR3999060,chromosome
>166,SRR3999060,chromosome
>167,SRR3999060,chromosome
>40,SRR3999060,plasmid
>44,SRR3999060,plasmid
>45,SRR3999060,plasmid
>53,SRR3999060,plasmid
>55,SRR3999060,plasmid
>57,SRR3999060,plasmid
>64,SRR3999060,plasmid
>69,SRR3999060,plasmid
>70,SRR3999060,plasmid
>76,SRR3999060,plasmid
>80,SRR3999060,plasmid
>1,SRR3999061,chromosome
>2,SRR3999061,chromosome
>3,SRR3999061,chromosome
>4,SRR3999061,chromosome
>5,SRR3999061,chromosome
>6,SRR3999061,chromosome
>7,SRR3999061,chromosome
>8,SRR3999061,chromosome
>9,SRR3999061,chromosome
>10,SRR3999061,chromosome
>11,SRR3999061,chromosome
>12,SRR3999061,chromosome
>13,SRR3999061,chromosome
>14,SRR3999061,chromosome
>15,SRR3999061,chromosome
>16,SRR3999061,chromosome
>17,SRR3999061,chromosome
>18,SRR3999061,chromosome
>20,SRR3999061,chromosome
>21,SRR3999061,chromosome
>22,SRR3999061,chromosome
>23,SRR3999061,chromosome
>24,SRR3999061,chromosome
>25,SRR3999061,chromosome
>26,SRR3999061,chromosome
>27,SRR3999061,chromosome
>28,SRR3999061,chromosome
>29,SRR3999061,chromosome
>30,SRR3999061,chromosome
>31,SRR3999061,chromosome
>34,SRR3999061,chromosome
>36,SRR3999061,chromosome
>38,SRR3999061,chromosome
>40,SRR3999061,chromosome
>43,SRR3999061,chromosome
>44,SRR3999061,chromosome
>46,SRR3999061,chromosome
>47,SRR3999061,chromosome
>49,SRR3999061,chromosome
>50,SRR3999061,chromosome
>51,SRR3999061,chromosome
>52,SRR3999061,chromosome
>53,SRR3999061,chromosome
>54,SRR3999061,chromosome
>55,SRR3999061,chromosome
>56,SRR3999061,chromosome
>57,SRR3999061,chromosome
>58,SRR3999061,chromosome
>60,SRR3999061,chromosome
>61,SRR3999061,chromosome
>62,SRR3999061,chromosome
>63,SRR3999061,chromosome
>66,SRR3999061,chromosome
>67,SRR3999061,chromosome
>68,SRR3999061,chromosome
>69,SRR3999061,chromosome
>70,SRR3999061,chromosome
>71,SRR3999061,chromosome
>72,SRR3999061,chromosome
>73,SRR3999061,chromosome
>74,SRR3999061,chromosome
>75,SRR3999061,chromosome
>76,SRR3999061,chromosome
>77,SRR3999061,chromosome
>78,SRR3999061,chromosome
>79,SRR3999061,chromosome
>80,SRR3999061,chromosome
>81,SRR3999061,chromosome
>82,SRR3999061,chromosome
>83,SRR3999061,chromosome
>84,SRR3999061,chromosome
>85,SRR3999061,chromosome
>86,SRR3999061,chromosome
>87,SRR3999061,chromosome
>88,SRR3999061,chromosome
>89,SRR3999061,chromosome
>90,SRR3999061,chromosome
>91,SRR3999061,chromosome
>92,SRR3999061,chromosome
>93,SRR3999061,chromosome
>94,SRR3999061,chromosome
>95,SRR3999061,chromosome
>96,SRR3999061,chromosome
>97,SRR3999061,chromosome
>98,SRR3999061,chromosome
>99,SRR3999061,chromosome
>100,SRR3999061,chromosome
>101,SRR3999061,chromosome
>102,SRR3999061,chromosome
>103,SRR3999061,chromosome
>104,SRR3999061,chromosome
>105,SRR3999061,chromosome
>106,SRR3999061,chromosome
>19,SRR3999061,plasmid
>32,SRR3999061,plasmid
>33,SRR3999061,plasmid
>35,SRR3999061,plasmid
>37,SRR3999061,plasmid
>39,SRR3999061,plasmid
>41,SRR3999061,plasmid
>42,SRR3999061,plasmid
>45,SRR3999061,plasmid
>48,SRR3999061,plasmid
>59,SRR3999061,plasmid
>64,SRR3999061,plasmid
>65,SRR3999061,plasmid
>1,SRR3999062,chromosome
>2,SRR3999062,chromosome
>3,SRR3999062,chromosome
>4,SRR3999062,chromosome
>5,SRR3999062,chromosome
>6,SRR3999062,chromosome
>7,SRR3999062,chromosome
>8,SRR3999062,chromosome
>9,SRR3999062,chromosome
>10,SRR3999062,chromosome
>11,SRR3999062,chromosome
>12,SRR3999062,chromosome
>13,SRR3999062,chromosome
>14,SRR3999062,chromosome
>15,SRR3999062,chromosome
>16,SRR3999062,chromosome
>17,SRR3999062,chromosome
>18,SRR3999062,chromosome
>19,SRR3999062,chromosome
>20,SRR3999062,chromosome
>23,SRR3999062,chromosome
>25,SRR3999062,chromosome
>26,SRR3999062,chromosome
>27,SRR3999062,chromosome
>28,SRR3999062,chromosome
>29,SRR3999062,chromosome
>32,SRR3999062,chromosome
>33,SRR3999062,chromosome
>34,SRR3999062,chromosome
>35,SRR3999062,chromosome
>36,SRR3999062,chromosome
>37,SRR3999062,chromosome
>40,SRR3999062,chromosome
>41,SRR3999062,chromosome
>42,SRR3999062,chromosome
>43,SRR3999062,chromosome
>44,SRR3999062,chromosome
>45,SRR3999062,chromosome
>46,SRR3999062,chromosome
>47,SRR3999062,chromosome
>49,SRR3999062,chromosome
>51,SRR3999062,chromosome
>52,SRR3999062,chromosome
>53,SRR3999062,chromosome
>54,SRR3999062,chromosome
>55,SRR3999062,chromosome
>56,SRR3999062,chromosome
>57,SRR3999062,chromosome
>58,SRR3999062,chromosome
>59,SRR3999062,chromosome
>60,SRR3999062,chromosome
>61,SRR3999062,chromosome
>64,SRR3999062,chromosome
>66,SRR3999062,chromosome
>67,SRR3999062,chromosome
>68,SRR3999062,chromosome
>69,SRR3999062,chromosome
>70,SRR3999062,chromosome
>71,SRR3999062,chromosome
>72,SRR3999062,chromosome
>73,SRR3999062,chromosome
>74,SRR3999062,chromosome
>75,SRR3999062,chromosome
>76,SRR3999062,chromosome
>77,SRR3999062,chromosome
>78,SRR3999062,chromosome
>79,SRR3999062,chromosome
>80,SRR3999062,chromosome
>81,SRR3999062,chromosome
>82,SRR3999062,chromosome
>83,SRR3999062,chromosome
>84,SRR3999062,chromosome
>85,SRR3999062,chromosome
>86,SRR3999062,chromosome
>87,SRR3999062,chromosome
>88,SRR3999062,chromosome
>89,SRR3999062,chromosome
>90,SRR3999062,chromosome
>91,SRR3999062,chromosome
>92,SRR3999062,chromosome
>93,SRR3999062,chromosome
>94,SRR3999062,chromosome
>95,SRR3999062,chromosome
>96,SRR3999062,chromosome
>97,SRR3999062,chromosome
>98,SRR3999062,chromosome
>99,SRR3999062,chromosome
