GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_178,1139,2741417,2742555
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_178,1139,1695354,1696492
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_178,1139,2817305,2818443
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_178,1139,4983676,4984814
GCA_014058445.1_ASM1405844v1,plasmid_AA346,CP058682.1,GCA_014058445.1_ASM1405844v1_178,1139,5206263,5207401
GCA_013899725.1_ASM1389972v1,plasmid_AA313,CP057901.1,GCA_013899725.1_ASM1389972v1_70,2323,4375892,4378214
GCA_013899725.1_ASM1389972v1,plasmid_AA313,CP057901.1,GCA_013899725.1_ASM1389972v1_70,2323,4417563,4419885
GCA_013899725.1_ASM1389972v1,plasmid_AA313,CP057902.1,GCA_013899725.1_ASM1389972v1_70,2323,140075,142397
GCA_013899725.1_ASM1389972v1,plasmid_AA313,CP057901.1,GCA_013899725.1_ASM1389972v1_74,1657,4415142,4416798
GCA_013899725.1_ASM1389972v1,plasmid_AA313,CP057901.1,GCA_013899725.1_ASM1389972v1_74,1657,4379862,4381518
GCA_013796065.1_ASM1379606v1,plasmid_AA735,CP056876.1,GCA_013796065.1_ASM1379606v1_76,1220,881000,882219
GCA_013796065.1_ASM1379606v1,plasmid_AA735,CP056876.1,GCA_013796065.1_ASM1379606v1_76,1220,1995576,1996795
GCA_013796065.1_ASM1379606v1,plasmid_AA735,CP056876.1,GCA_013796065.1_ASM1379606v1_77,1185,1994385,1995569
GCA_013796065.1_ASM1379606v1,plasmid_AA735,CP056876.1,GCA_013796065.1_ASM1379606v1_77,1185,882226,883410
GCA_014169595.1_ASM1416959v1,plasmid_AA474,AP022215.1,GCA_014169595.1_ASM1416959v1_57,1204,2563638,2564841
GCA_014169595.1_ASM1416959v1,plasmid_AA474,AP022215.1,GCA_014169595.1_ASM1416959v1_57,1204,895301,896504
GCA_014169595.1_ASM1416959v1,plasmid_AC305,AP022215.1,GCA_014169595.1_ASM1416959v1_58,1184,897768,898951
GCA_014169595.1_ASM1416959v1,plasmid_AC305,AP022215.1,GCA_014169595.1_ASM1416959v1_58,1184,2886861,2888044
GCA_014169595.1_ASM1416959v1,plasmid_AC305,AP022215.1,GCA_014169595.1_ASM1416959v1_58,1184,1137915,1139098
GCA_014169595.1_ASM1416959v1,plasmid_AC305,AP022215.1,GCA_014169595.1_ASM1416959v1_58,1184,3335089,3336272
GCA_014169595.1_ASM1416959v1,plasmid_AC305,AP022215.1,GCA_014169595.1_ASM1416959v1_58,1184,1273640,1274823
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,GCA_014169155.1_ASM1416915v1_71,1343,1216463,1217805
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,GCA_014169155.1_ASM1416915v1_71,1343,4043357,4044699
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,GCA_014169155.1_ASM1416915v1_71,1343,1114507,1115849
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,GCA_014169155.1_ASM1416915v1_71,1343,2178552,2179894
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,GCA_014169155.1_ASM1416915v1_71,1343,3421008,3422350
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,GCA_014169155.1_ASM1416915v1_74,1122,194487,195608
GCA_014169155.1_ASM1416915v1,plasmid_AA474,AP022095.1,GCA_014169155.1_ASM1416915v1_74,1122,3422631,3423752
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,GCA_014169155.1_ASM1416915v1_73,1197,50959,52155
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022096.1,GCA_014169155.1_ASM1416915v1_73,1197,107437,108633
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,GCA_014169155.1_ASM1416915v1_76,1013,2426044,2427056
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,GCA_014169155.1_ASM1416915v1_76,1013,2903754,2904766
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,GCA_014169155.1_ASM1416915v1_76,1013,624495,625507
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,GCA_014169155.1_ASM1416915v1_76,1013,2433216,2434228
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,GCA_014169155.1_ASM1416915v1_76,1013,2590544,2591556
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022095.1,GCA_014169155.1_ASM1416915v1_76,1013,1011577,1012589
GCA_014169155.1_ASM1416915v1,plasmid_AA179,AP022096.1,GCA_014169155.1_ASM1416915v1_76,1013,141256,142268
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022222.1,GCA_014169615.1_ASM1416961v1_83,1310,854988,856297
GCA_014169615.1_ASM1416961v1,plasmid_AA282,AP022222.1,GCA_014169615.1_ASM1416961v1_83,1310,1979981,1981290
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022223.1,GCA_014169615.1_ASM1416961v1_81,1331,17642,18972
GCA_014169615.1_ASM1416961v1,plasmid_AA324,AP022223.1,GCA_014169615.1_ASM1416961v1_81,1331,38778,40108
GCA_014169615.1_ASM1416961v1,plasmid_AA336,AP022223.1,GCA_014169615.1_ASM1416961v1_48,3943,70707,74649
GCA_014169615.1_ASM1416961v1,plasmid_AA336,AP022225.1,GCA_014169615.1_ASM1416961v1_48,3933,26873,30805
GCA_014169615.1_ASM1416961v1,plasmid_AA336,AP022223.1,GCA_014169615.1_ASM1416961v1_82,1330,98085,99414
GCA_014169615.1_ASM1416961v1,plasmid_AA336,AP022225.1,GCA_014169615.1_ASM1416961v1_82,1330,56472,57801
GCA_013804645.1_ASM1380464v1,plasmid_AA302,CP057022.1,GCA_013804645.1_ASM1380464v1_22,2513,831048,833560
GCA_013804645.1_ASM1380464v1,plasmid_AA302,CP057023.1,GCA_013804645.1_ASM1380464v1_22,2513,25303,27815
GCA_013804645.1_ASM1380464v1,plasmid_AA302,CP057022.1,GCA_013804645.1_ASM1380464v1_22,2513,4197307,4199819
GCA_014169415.1_ASM1416941v1,plasmid_AA174,AP022162.1,GCA_014169415.1_ASM1416941v1_79,1656,22603,24258
GCA_014169415.1_ASM1416941v1,plasmid_AA174,AP022161.1,GCA_014169415.1_ASM1416941v1_79,1656,617422,619077
GCA_013741635.1_ASM1374163v1,plasmid_AA171,CP056598.1,GCA_013741635.1_ASM1374163v1_92,2583,10086,12668
GCA_013741635.1_ASM1374163v1,plasmid_AA171,CP056598.1,GCA_013741635.1_ASM1374163v1_92,2583,126477,129059
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,GCA_013741635.1_ASM1374163v1_93,2272,2144020,2146291
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,GCA_013741635.1_ASM1374163v1_93,2272,4056187,4058458
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,GCA_013741635.1_ASM1374163v1_93,2272,4062459,4064730
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,GCA_013741635.1_ASM1374163v1_93,2272,3064992,3067263
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,GCA_013741635.1_ASM1374163v1_93,2272,2609999,2612270
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,GCA_013741635.1_ASM1374163v1_97,1428,2622434,2623861
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,GCA_013741635.1_ASM1374163v1_97,1428,5036519,5037946
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,GCA_013741635.1_ASM1374163v1_97,1428,3322433,3323860
GCA_013741635.1_ASM1374163v1,plasmid_AA174,CP056598.1,GCA_013741635.1_ASM1374163v1_97,1428,1444689,1446116
GCA_014109085.1_ASM1410908v1,plasmid_AA179,CP058072.1,GCA_014109085.1_ASM1410908v1_52,2455,1900303,1902757
GCA_014109085.1_ASM1410908v1,plasmid_AA179,CP058072.1,GCA_014109085.1_ASM1410908v1_52,2455,4819983,4822437
GCA_014109085.1_ASM1410908v1,plasmid_AA179,CP058072.1,GCA_014109085.1_ASM1410908v1_59,1259,2546611,2547869
GCA_014109085.1_ASM1410908v1,plasmid_AA179,CP058072.1,GCA_014109085.1_ASM1410908v1_59,1259,2908899,2910157
GCA_013804065.1_ASM1380406v1,plasmid_AA302,CP057014.1,GCA_013804065.1_ASM1380406v1_23,2513,4197309,4199821
GCA_013804065.1_ASM1380406v1,plasmid_AA302,CP057014.1,GCA_013804065.1_ASM1380406v1_23,2513,831048,833560
GCA_013804065.1_ASM1380406v1,plasmid_AA302,CP057015.1,GCA_013804065.1_ASM1380406v1_23,2513,25303,27815
GCA_014169895.1_ASM1416989v1,plasmid_AA282,AP022295.1,GCA_014169895.1_ASM1416989v1_57,1250,2923105,2924354
GCA_014169895.1_ASM1416989v1,plasmid_AA282,AP022295.1,GCA_014169895.1_ASM1416989v1_57,1249,4028822,4030070
GCA_014169895.1_ASM1416989v1,plasmid_AA282,AP022295.1,GCA_014169895.1_ASM1416989v1_57,1249,1145696,1146944
GCA_014169895.1_ASM1416989v1,plasmid_AA282,AP022295.1,GCA_014169895.1_ASM1416989v1_57,1249,3338002,3339250
GCA_013888615.1_ASM1388861v1,plasmid_AA302,CP057606.1,GCA_013888615.1_ASM1388861v1_23,2532,25175,27706
GCA_013888615.1_ASM1388861v1,plasmid_AA302,CP057605.1,GCA_013888615.1_ASM1388861v1_23,2532,2598629,2601160
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,GCA_013728735.1_ASM1372873v1_68,2699,2097104,2099802
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,GCA_013728735.1_ASM1372873v1_68,2699,4624625,4627323
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,GCA_013728735.1_ASM1372873v1_68,2699,124377,127075
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,GCA_013728735.1_ASM1372873v1_68,2699,974106,976804
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,GCA_013728735.1_ASM1372873v1_68,2699,4211560,4214258
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056274.1,GCA_013728735.1_ASM1372873v1_68,2699,82179,84877
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,GCA_013728735.1_ASM1372873v1_70,1751,113680,115430
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056274.1,GCA_013728735.1_ASM1372873v1_70,1751,46598,48348
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056274.1,GCA_013728735.1_ASM1372873v1_70,1751,6992,8742
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056274.1,GCA_013728735.1_ASM1372873v1_70,1751,22949,24699
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,GCA_013728735.1_ASM1372873v1_73,1340,1626124,1627463
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,GCA_013728735.1_ASM1372873v1_73,1340,3047003,3048342
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,GCA_013728735.1_ASM1372873v1_74,1331,2092167,2093497
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,GCA_013728735.1_ASM1372873v1_74,1331,4644634,4645964
GCA_013728735.1_ASM1372873v1,plasmid_AA297,CP056273.1,GCA_013728735.1_ASM1372873v1_74,1331,3655579,3656909
GCA_014169015.1_ASM1416901v1,plasmid_AA337,AP022044.1,GCA_014169015.1_ASM1416901v1_82,2581,1926395,1928975
GCA_014169015.1_ASM1416901v1,plasmid_AA337,AP022044.1,GCA_014169015.1_ASM1416901v1_82,2581,1045843,1048423
GCA_014169015.1_ASM1416901v1,plasmid_AA337,AP022044.1,GCA_014169015.1_ASM1416901v1_82,2581,4305976,4308556
GCA_014169015.1_ASM1416901v1,plasmid_AA337,AP022044.1,GCA_014169015.1_ASM1416901v1_82,2581,2666885,2669465
GCA_014169015.1_ASM1416901v1,plasmid_AA337,AP022045.1,GCA_014169015.1_ASM1416901v1_83,2505,63537,66041
GCA_014169015.1_ASM1416901v1,plasmid_AA337,AP022044.1,GCA_014169015.1_ASM1416901v1_83,2505,4806191,4808695
GCA_014169015.1_ASM1416901v1,plasmid_AA337,AP022045.1,GCA_014169015.1_ASM1416901v1_89,1480,89867,91346
GCA_014169015.1_ASM1416901v1,plasmid_AA337,AP022045.1,GCA_014169015.1_ASM1416901v1_89,1479,102194,103672
GCA_014169015.1_ASM1416901v1,plasmid_AA337,AP022045.1,GCA_014169015.1_ASM1416901v1_94,1195,124555,125749
GCA_014169015.1_ASM1416901v1,plasmid_AA337,AP022044.1,GCA_014169015.1_ASM1416901v1_94,1195,4343544,4344738
GCA_014169015.1_ASM1416901v1,plasmid_AC434,AP022045.1,GCA_014169015.1_ASM1416901v1_84,2430,2688,5117
GCA_014169015.1_ASM1416901v1,plasmid_AC434,AP022045.1,GCA_014169015.1_ASM1416901v1_84,2430,145541,147970
GCA_014169015.1_ASM1416901v1,plasmid_AC434,AP022045.1,GCA_014169015.1_ASM1416901v1_84,2429,12262,14690
